,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,label
270,0.9090974092135988,0.06618316587392252,0.01947707596314214,0.0052422406139582545,0.07556035120162892,0.7966083443158323,0.010053739764338055,0.0004609670340861017,0.0017194991222125985,0.004780731902981335,0.0005527270993906676,0.02194993930510438,0.0,0.0005214181751013884,0
271,0.266299993,0.602699995,0.068300001,0.0144,0.200399995,0.0261,0.083300002,0.0075,0.0053,0.0103,0.0294,0.059599999,0.021199999,0.0188,0
272,0.7559575,0.23401020000000006,0.0067994,0.0032329000000000004,0.259211,0.43101720000000004,0.0316165,0.0006333999999999999,0.002081,0.0,0.00041900000000000005,0.08096510000000001,0.0,0.0096572,0
273,0.327529997,0.554270029,0.08575999699999999,0.018440001,0.262430012,0.00486,0.063189998,0.03088,0.0081,0.00132,0.01455,0.074089997,0.00299,0.00626,0
274,0.244139999,0.434130013,0.27985999,0.00698,0.080300003,0.00365,0.031580001,0.033920001,0.00127,0.00021,0.00643,0.00698,0.00705,0.01424,1
275,0.073140003,0.387360007,0.01111,0.52719003,0.06943000099999999,0.00015,0.00807,0.00147,0.509299994,0.00237,0.035119999,0.053130001,0.00127,0.00987,1
276,0.5999420197633469,0.32951095123926694,0.027927820258036275,0.0019074730710871614,0.4289155636559204,0.00023721023003941524,0.02429880656000349,0.0029974288429874194,6.127089771656386e-05,0.0,0.0011577878036391886,0.1134556342173839,0.0,0.009478315149234508,1
277,0.32660365250073403,0.5726235011126767,0.00025869921114747503,0.0035793726894263952,0.14544527826421433,8.833387604146189e-05,0.04830152363431375,0.005595345815120097,8.673326220605602e-05,0.0,0.00034383185951812514,0.07646772537268041,0.0,0.01267005896761408,1
278,0.481370002,0.420920014,0.039009999,0.01078,0.18423,0.159040004,0.044130001,0.030060001,7e-05,0.00965,0.00223,0.029110000000000007,0.00314,0.00418,0
279,0.4914392390772592,0.4750236830631514,0.009798301621050784,0.00860872218884216,0.2480806741503579,0.2145315934713064,0.001265697312298659,0.0002460577989769797,0.00275944819438086,0.0,0.005539401205343135,0.002862172324278973,0.0,0.003345285807636214,1
280,0.318800002,0.480800003,0.0255,0.162400007,0.049899999,0.0009,0.041200001,0.0018,0.082599998,0.0,0.039900001,0.038899999,0.016000001,0.062899999,0
281,0.263669997,0.118110001,0.614960015,0.0006900000000000001,0.197349995,0.00023,0.00177,0.0037,0.00012,0.00172,0.00102,0.007759999999999999,0.01152,7e-05,0
282,0.6081985,0.2462766,0.0486059,0.0968293,0.5747616999999999,8.409999999999997e-05,0.0220771,0.0001869,0.08274389999999998,0.0,0.0017111000000000001,0.0689592,0.0,0.0056687,0
283,0.7648522,0.1246273,0.07536419999999999,0.0013162000000000002,0.5969019999999999,0.00025669999999999995,0.00037119999999999997,0.0044364,0.0008841000000000002,0.0,0.0004543999999999999,0.0228965,0.0,0.0022214,1
284,0.4504609056763477,0.17017741291666064,0.37247264343161823,0.0009007308443905807,0.27310620087560256,0.10136748776448824,0.0016275274567609118,0.0033012436698359572,0.00021210758593713682,0.0,0.00014457782074033464,0.06448781979451715,0.0,0.002157345555218909,0
285,0.5107442948277183,0.2308700739605854,0.04028879363697911,0.21493416839208845,0.17552534495055236,0.003209315021606475,0.0,0.0,0.1337245757311964,0.005669247871923331,0.0012881975051894767,1.1585241053297596e-05,0.0,0.011822027120439556,0
286,0.4609103,0.5157053,0.021985900000000003,0.0013985,0.4282108,9.98e-05,0.10304429999999999,0.0001961,0.0,0.0,0.0008404,0.08587030000000001,0.0,0.011807999999999999,1
287,0.4374024,0.5121633,0.0211239,0.028975,0.3420585,1.87e-05,0.059148900000000004,0.00032010000000000003,0.0276507,2.36e-05,0.013116599999999999,0.0181474,0.0,0.01033,0
288,0.17829720000000002,0.4764104,0.06443869999999999,0.2808496,0.1540871,7.859999999999999e-05,0.0,0.0037137,0.2229508,0.24124470000000006,0.0481958,0.0006663,0.0,0.004185,1
289,0.21881388322926998,0.730953603192895,0.04672213309843457,0.0031783539504806435,0.2145377415655511,0.0,0.018162851211811826,6.500519391499381e-06,0.002316185063186549,0.0,0.004746479243691572,0.3619964235142388,0.0,0.012490597998780105,0
290,0.7355341,0.2462351,0.012011200000000001,0.0058914,0.7024315999999999,2.17e-05,0.0,0.0333019,0.004913399999999999,0.0,0.0037066000000000004,0.042154099999999986,0.0,0.0025249,0
291,0.04507,0.155589998,0.72349,0.071149997,0.036759999,0.00257,0.0008699999999999999,0.00133,0.068790004,0.00787,0.00147,0.00314,0.0046700000000000005,0.01241,0
292,0.4621614000000001,0.45948249999999996,0.0542105,0.0179433,0.3193497,0.0,0.0183723,0.011608,0.0,0.0,0.0,0.025507,0.0,0.0296384,1
293,0.181600004,0.799399972,0.0114,0.002,0.17280000399999998,0.0028,0.0016,0.001,0.0003,0.0004,0.0004,0.0033,0.0012,0.0004,0
294,0.36838001,0.13459000000000002,0.484369993,0.01118,0.325399995,7e-05,0.019789999,0.00418,0.01072,0.00233,0.00027,8e-05,0.0032600000000000003,2e-05,0
295,0.5206376684555264,0.31881339269582376,0.1058210934435676,0.04474603174772773,0.29026614501356474,0.003186162609046202,0.015307577414829718,0.001970249447042655,0.02137912973740016,0.0031154302265113732,0.0005013237747030441,0.022022879895666533,0.0,0.00570848791795813,1
296,0.623149991,0.230759993,0.015830001,0.128539994,0.00101,0.6173700089999999,0.00066,0.0004,0.114519998,0.130579993,0.0075,0.00313,0.0073599999999999985,0.02238,1
297,0.7705380998883732,0.21497354845773226,0.010448013927616186,0.004040337726278227,0.05141642999953764,0.706384478185759,0.006995232497557603,0.00011228720224126057,0.0006310901045752131,0.0,3.202487051444152e-06,0.05988170413142846,0.0,0.004485183193267892,0
298,0.8279732,0.0905904,0.058354199999999995,0.000805,0.4448695,0.2600015,0.0,6.6e-05,1.92e-05,0.0,0.0006042,0.000488,0.0,0.002437,1
299,0.6170842,0.2863085,0.0512766,0.044501300000000014,0.42448820000000004,0.0289361,0.0319211,0.014557800000000001,0.0381281,0.0060528000000000005,0.009213500000000001,0.0553682,5.19e-05,0.0007677000000000001,1
300,0.253106,0.5971592,0.012473200000000002,0.137185,0.2505546,0.00029410000000000005,0.0367729,0.0,0.11898319999999998,0.0,0.0015878,7.03e-05,0.0,0.037374300000000006,0
301,0.35249999200000004,0.429399997,0.081299998,0.133399993,0.296999991,0.0043,0.0039,0.0034,0.109399997,0.001,0.0123,0.0134,0.0095,0.191499993,0
302,0.29350000600000004,0.469199985,0.225700006,0.0066,0.14779999900000002,0.117700003,0.038400002,0.0055,0.0061,0.0,0.0002,0.045000002,0.0219,0.0174,1
303,0.45678209999999997,0.5290213,0.0121271,0.0020695,0.324247,7.96e-05,0.0,0.0,0.0012167,0.033323,0.006299100000000001,0.1253808,0.0,0.0424471,1
304,0.347380012,0.209079996,0.257209986,0.01233,0.305810004,0.00541,0.00064,0.00067,0.01093,0.00062,0.00364,0.00317,0.017209999,0.00022,0
305,0.8332533999999999,0.1261498,0.0122704,0.017534900000000003,0.001532,0.8317213000000001,0.001356,0.0,0.0143394,0.0,0.0007614999999999999,0.0188448,0.0,0.030601700000000006,0
306,0.7255503428183385,0.21053271191620845,0.05600331890030895,0.00791362636514413,0.30192006686169337,0.3614756651429512,0.004076777683962615,0.01813826984485431,0.004502825488985083,0.0,0.00027872474661592793,0.022651776759414696,0.0,0.0009055027379214491,0
307,0.6682504612081173,0.3033790394710947,0.02385941992579069,0.004440878159455607,0.596468097838522,0.0001902033475789174,0.11852188598519335,0.004434278043293562,0.003011152996292735,0.0,0.0012377217839033966,0.05682180006368112,0.0,0.004178573542894355,0
308,0.379799992,0.577099979,0.01244,0.023569999,0.357829988,0.00033,0.0243,0.0166,0.0164,0.0002,0.00047,0.151260003,0.00343,0.0073,0
309,0.7204767,0.23289980000000002,0.041470900000000005,0.0051526,0.2714406,0.3640766,0.0234831,0.0012707000000000007,0.0018877,0.0,0.000546,0.030902299999999997,0.0,0.0015478,1
310,0.7421443000000001,0.2156553,0.0268488,0.015225,0.012221,0.7245501,9.52e-05,0.00010979999999999999,0.0129548,0.0001876,0.0064053,0.0469913,0.0,0.0013855,0
311,0.15906779999999998,0.788385,0.012751100000000001,0.0394757,0.1547996,0.0,0.0234493,0.0,0.0278613,0.0027408000000000003,0.0051479,0.3566036,0.0,0.0020745,0
312,0.1580686,0.7953479,0.040592,0.005991499999999999,0.0797178,0.0421707,0.0353316,0.00015030000000000002,9.6e-05,0.0,0.0245715,0.1681236,0.0,0.021161500000000003,1
313,0.252880007,0.449059993,0.209490001,0.077849999,0.217419997,0.00118,0.052719999,0.00615,0.076520003,0.00624,0.00517,0.02942,0.00463,0.0139,0
314,0.481827740095484,0.3572718492713584,0.15372125610401655,0.006300862220619386,0.4390605452633072,0.0010166068453794494,0.0887631290048584,0.0034159590172927173,0.00017971888845517663,0.0,0.0003186334883796287,0.040544861264918935,0.0,0.0032146378584389213,0
315,0.3602868,0.5749614000000001,0.007417600000000002,0.0572749,0.0731232,0.2581257,0.016496700000000003,0.0014906,0.027616200000000004,0.0114172,0.0002497,0.0969586,0.0,0.0018969000000000002,0
316,0.9061676,0.0443321,0.037991,0.0111987,0.8494264000000001,7.85e-05,0.010269799999999999,0.0023975999999999997,0.010591799999999998,0.0,0.0015722000000000002,0.0029724,0.0,0.0006328999999999999,1
317,0.8895350000000001,0.1005953,0.0070639,0.0028059,0.0331464,0.8065184999999999,0.0007534,0.0007786000000000001,0.0021845,0.0010768,0.0018081,0.018102299999999998,0.0,8.750000000000001e-05,1
318,0.8511992191391726,0.11272837958574684,0.022995603156572682,0.0030046497149393853,0.6055029362303659,0.0,0.010545682318959805,0.0011226174762222758,0.0,0.0,0.0007140019197429034,0.02478150821052194,0.0,0.0019281452794850387,0
319,0.415699989,0.538200021,0.037599999,0.002,0.377200007,0.0339,0.0009,0.0004,0.0001,0.0009,0.0006,0.12540000699999998,0.0077,0.001,0
320,0.43316528546522304,0.2191799571582386,0.34095257202890816,0.005051881007486428,0.1238263559521934,0.0,0.0560293990925067,0.02694343790773441,0.0,0.0,0.00014013660272317626,0.006226286667264351,0.0,0.010222791085919405,1
321,0.6261760999999999,0.28977109999999995,0.06212090000000001,0.0219319,0.5495223000000001,1.9600000000000002e-05,0.0318748,0.006803100000000001,0.0194869,0.0023427,0.0027292,0.04906780000000001,0.0,0.0045590000000000006,1
322,0.408605330107394,0.5617633088768555,0.01701005670252471,0.012389869522630707,0.0711573891713143,0.3045603765019613,0.022428954174009537,0.0003367416243779313,0.0014985202487923998,0.0,0.0004002060089961266,0.17712349178241324,0.0,0.062225928204163124,0
323,0.428570002,0.5473999979999999,0.01235,0.00451,0.40854001,0.0076799999999999985,0.041719999,0.00534,0.0040100000000000005,0.00017,0.0,0.189089999,0.00868,0.051569998,0
324,0.4764102000000001,0.36707740000000005,0.1338451,0.0219622,0.41760410000000003,0.0,0.1430236,0.0173793,0.0122536,0.0,0.0033803000000000006,0.0107357,0.0,0.015723400000000002,1
325,0.6784609,0.2925933,0.0270505,0.0018122,0.5229608,0.0,0.007756399999999999,0.005633399999999999,0.0005457999999999999,0.0,0.00046070000000000003,0.0320267,0.0,0.015438200000000001,0
326,0.6261937,0.33443350000000005,0.0293865,0.0099862,0.22406270000000006,0.2541266,0.0062250000000000005,0.0076485,0.0,0.0,0.0030368,0.0964902,5.34e-05,0.012079099999999999,1
327,0.6732077,0.2648768,0.0589848,0.0008978999999999999,0.0451577,0.5879436,0.008739700000000001,0.0018688,0.0,0.0,0.0,0.0686267,0.0,0.0025759,0
328,0.607273,0.3057141,0.0433562,0.0436431,0.4480355,0.0,0.0083487,0.0014065,0.032866,0.00015230000000000002,0.0234796,0.062273199999999994,0.0,0.0022088000000000003,0
329,0.464700013,0.418900013,0.088799998,0.0069,0.415800005,0.0013,0.006999999999999999,0.0094,0.0052,0.0005,0.055500000999999986,0.0064,0.026900001,0.0064,1
330,0.5855245,0.3083158,0.0276503,0.0785094,0.1325041,0.0167167,0.005294999999999999,0.0453967,0.0717453,0.0014620999999999998,0.0004882000000000001,0.1099325,1.8800000000000006e-05,0.0113212,1
331,0.5793205696119721,0.3896228665343793,0.021691668829847837,0.008840116798748555,0.06574165731460535,0.4604244126349031,0.02951250870160302,0.0018115576939716782,0.006662898771042388,0.0,0.004219782414555347,0.169945728466672,0.0,0.009174494976155878,0
332,0.290380001,0.674279988,0.02299,0.004070000000000001,0.214709997,0.00058,0.069229998,0.01522,0.00242,0.00026000000000000003,0.00036,0.088780001,0.00159,0.01011,0
333,0.3310987033352826,0.6188426881155149,0.0383249819006887,0.007331895231220348,0.20229266731383025,0.007023429182786435,0.0760209039795284,0.003870537063118481,0.0,9.32252946378055e-05,0.001642304879405594,0.17984140099478982,0.0007590901253426742,0.015558605649094297,1
334,0.568799973,0.269089997,0.00678,0.00304,0.441509992,0.00017,0.00823,0.00834,0.00282,1e-05,0.0003,0.06684,0.01595,0.01139,0
335,0.7300540999999999,0.24778160000000002,0.017808599999999997,0.0042121,0.35729500000000003,0.0,0.0019587000000000003,0.0029926,0.0027193,0.0,7.8e-06,0.0441328,0.0,0.0015775999999999993,0
336,0.28764670000000003,0.1792268,0.3127957,0.2203308,0.2251235,0.0001399,0.0361746,0.004833399999999999,0.21325210000000006,0.0162238,0.0106017,0.016496999999999998,0.0,0.0049387,1
337,0.1961366,0.6749676,0.07824760000000001,0.0493141,0.16618970000000002,0.0,0.0,0.000883,0.0482597,0.0020756,0.0039546,0.0156141,0.0,0.0324958,1
338,0.7176315999999999,0.16039679999999998,0.0688807,0.0002639,0.5866453,7.890000000000001e-05,0.0089494,2.6300000000000002e-05,3.02e-05,0.0,0.0008562000000000001,0.0089052,0.0,0.0057426000000000005,1
339,0.319429994,0.632529974,0.039700001,0.00487,0.12139,0.151529998,0.00842,0.00717,0.00176,0.00434,0.0019,0.157000005,0.00216,0.01281,1
340,0.4882032,0.3815057,0.13006489999999998,0.0001516,0.45273050000000004,0.020227000000000002,0.0299703,0.0,0.0,0.0,0.00043170000000000003,0.012483,0.0,0.005821499999999999,0
341,0.5689593281586769,0.11022148058529553,0.31610654686627665,0.002458267953236684,0.4345818280391736,0.0,0.014526027325522804,0.004965352143179951,0.0015397919819381952,0.0,0.0005088661348166432,0.016212673973811154,0.0,0.010350158561429144,0
342,0.5427721,0.4425876,0.013125399999999999,0.0004322,0.4254518000000001,0.0,0.0156711,0.0048195,0.0,0.0,0.0016625999999999998,0.0,0.0,0.0085734,1
343,0.48268199999999994,0.4722186,0.013895200000000002,0.003304,0.4449407,5.920000000000001e-05,0.092825,0.0014665,0.0019037,0.0,0.0022374,0.0954399,0.0,0.0178118,0
344,0.5160007000000001,0.3454297000000001,0.011896299999999999,0.1266734,0.0151714,0.47413720000000004,0.057499199999999986,0.0005955,0.1218349,0.0007241999999999999,0.0023577,0.0828171,0.0,0.0011143,1
345,0.1211105,0.6470946999999999,0.21905520000000006,0.0122432,0.1112704,4.1e-05,0.016443299999999998,7.65e-05,0.0093674,0.0017929000000000003,0.0118805,0.2996991,0.0,0.0016350999999999998,0
346,0.377189994,0.570609987,0.041749999,0.00149,0.272949994,0.00014,0.03613,0.01678,0.00124,0.00506,0.016659998999999998,0.084509999,0.00102,0.026160000000000003,0
347,0.240869999,0.433459997,0.233459994,0.057229999,0.10046,0.093290001,0.00632,0.00591,0.039919998,0.0005099999999999999,0.02534,0.115929998,0.00164,0.00758,0
348,0.6995003000000001,0.2790958,0.019379499999999997,0.0020242999999999997,0.0022927,0.6945946,0.0094703,0.00014209999999999998,0.00026710000000000004,0.014379900000000001,0.005169,0.0509352,0.0,0.004819899999999999,0
349,0.4204162,0.4610367,0.11198510000000002,0.006083399999999999,0.3250938,2.18e-05,0.0187933,0.000724,0.0019452999999999999,9.29e-05,0.0001934,0.17438660000000006,0.0,0.0033131999999999997,0
350,0.109279998,0.117739998,0.76275003,0.0021100000000000003,0.10447,0.00302,0.00154,0.00106,0.00097,0.00098,0.00122,0.00352,0.00386,0.00619,0
351,0.019230001,0.166859999,0.788699985,0.01877,0.01206,0.00409,0.00339,0.00334,0.01511,0.0043,0.00591,0.014,0.00147,0.00047,0
352,0.609499991,0.321799994,0.054000001,0.00502,0.089270003,0.43847999,0.01521,0.00869,0.00033,0.00033,0.00084,0.01939,0.00234,0.00903,0
353,0.00759,0.193800002,0.765089989,0.032880001,0.0051600000000000005,0.00173,0.0002,0.00018,0.032329999,0.150749996,0.01884,0.00358,0.00014,0.0002,1
354,0.5312474,0.43162470000000003,0.022209299999999998,0.0149185,0.5065805,4e-06,0.0255204,0.0001567,0.0107321,4.400000000000001e-05,0.0019882000000000003,0.1125953,0.0,0.003998,0
355,0.2867544,0.3924101,0.3053163,0.0128291,0.2847476,0.0004378,0.0031886999999999996,0.0,0.0101553,0.0015785999999999999,0.012377299999999999,0.0389211,0.0,0.005295800000000001,0
356,0.37151209999999996,0.21664819999999999,0.3822926,6.47e-05,0.30960659999999995,3.45e-05,0.0,0.0,0.0,0.0024892,0.0008353,0.0,0.0005642,0.0024989,1
357,0.5174445328512218,0.4155830241415558,0.028229315756693324,0.010124280658174315,0.24560492619688426,0.15279004982111458,0.025136609932855224,0.006504219297007503,0.0011778478884098779,0.0,0.0005168929322386362,0.04367604434655648,0.0,0.01240150689681849,0
358,0.054699998,0.672999978,0.204500005,0.0045,0.0178,0.0197,0.049199998,0.015900001,0.0002,0.0001,0.0006,0.1017,0.0086,0.022500001,0
359,0.25801,0.582140028,0.145030007,0.01339,0.199049994,0.0009,0.105449997,0.022910001,0.00742,0.00017,0.0044,0.118840002,0.039820001,0.041680001,0
360,0.5486017,0.2865972,0.0727929,0.08989620000000001,0.4959681,4.79e-05,0.028912,0.0018477,0.085765,0.005754100000000001,0.006231100000000001,0.0353269,0.0,0.0103358,1
361,0.5136912730058235,0.4239923336514306,0.058150982608557326,0.004165310693101657,0.022369086984024338,0.4721027926169278,0.006135719940179431,0.00033753862711415576,0.0004267752766061021,0.0,0.0024620111479784746,0.13681629045048802,0.0,0.00340970036393947,0
362,0.6869643000000001,0.2868447,0.0188025,0.004578199999999999,0.4091086,0.0001511,0.0,0.0,0.0030275,0.0,0.0027341,0.0609275,0.0,7.379999999999999e-05,0
363,0.9079414000000001,0.0569028,0.009287299999999998,0.025868500000000003,0.38503940000000003,0.4830468,0.0007902999999999999,8.620000000000001e-05,0.0253879,0.0,0.0016210999999999999,0.025373700000000003,0.0,0.0003859,0
364,0.275559992,0.394109994,0.07418,0.250259995,0.257889986,0.00936,0.0006900000000000001,0.00139,0.24853000000000006,0.00693,0.0041600000000000005,0.02218,0.00104,0.00555,1
365,0.268920004,0.3885599970000001,0.338759989,0.00192,0.219899997,0.02689,0.068230003,0.0096,0.00176,0.0002,0.00065,0.04665,0.00421,0.00572,0
366,0.4967479,0.4059168,0.040814300000000005,0.05248919999999999,0.4373497000000001,0.00011279999999999999,0.13804550000000002,0.0232589,0.0415891,0.0,0.008036300000000001,0.036984800000000005,0.0,0.0122293,0
367,0.3717827486624716,0.3712499288735848,0.04116203773610702,0.023108896904196385,0.13854169033358338,0.006315020350699975,0.036135234890085306,0.002772271414781305,0.00017834383122360156,0.00038825472163785184,0.005526245999076311,0.05624144095381578,2.7847373872005427e-05,0.01273047220500332,1
368,0.5785611999999999,0.2723179000000001,0.0056484000000000005,0.14342770000000002,0.0187624,0.5596949999999999,0.0,3.78e-05,0.137133,0.0261404,0.0016355,0.0945611,0.0,0.0018317000000000001,1
369,0.3747295,0.5178737999999999,0.06857519999999999,0.0387903,0.2169071,0.0028283,0.0737303,0.008612,0.0287752,0.0184233,0.0008977999999999999,0.0184275,5.24e-05,0.0182699,1
370,0.5641390999999999,0.3743417,0.047913599999999994,0.0099547,0.5426690999999999,2.24e-05,0.0,0.0,0.0063113,0.0,9.73e-05,0.024552900000000003,0.0,0.0066611000000000005,0
371,0.1119873,0.674383,0.2079561,0.0053658,0.0247191,0.0381396,0.0255053,0.0019268,0.0,0.0,0.0016963000000000002,0.1104358,0.0,0.0065837000000000005,1
372,0.6779108,0.24461620000000003,0.0253598,0.046595300000000006,0.6160313000000001,0.0,0.0369731,0.012009700000000002,0.0381773,0.0,0.0014062999999999999,0.0074158,8.13e-05,0.0075301,0
373,0.09253488802332034,0.8149013235198528,0.009399440991614872,0.08311374670620059,0.09077316159742396,7.820117301759528e-05,0.0,0.0,0.08200833012495187,0.2781574723620854,0.006147892218383275,0.09846297694465417,0.0,0.00015940239103586553,0
374,0.238700002,0.714699984,0.034400001,0.003,0.12540000699999998,0.02,0.0035,0.0188,0.0011,0.0015,0.0019,0.0089,0.0995,0.0018,0
375,0.454100013,0.118100002,0.409399986,0.0156,0.218199998,0.0019,0.017200001,0.0063,0.0143,0.0006,0.0016,0.003,0.003,0.0004,1
376,0.0704967269565958,0.15311195072653422,0.7538600458273955,0.020500185454971828,0.02317092041592849,0.0006098977843097048,0.005410028667335139,0.0076433323462096435,0.018227559821070844,8.526548279058341e-05,0.00042836482094910766,0.001791288231050918,0.0,0.003829102708640918,0
377,0.4007720772383576,0.3884050775039566,0.08188564862369835,0.0590391358044783,0.2721406864154464,0.0,0.018147527318031983,0.012793957830282776,0.05287600526347645,0.044919842180800695,0.00016189093720280328,0.007464320971226494,4.573791261314417e-05,0.001667519200084328,1
378,0.6852216999999999,0.303174,0.0100719,0.0011497,0.0648637,0.4871404,0.0191688,0.0030454,0.0002096,0.0,0.0009842999999999998,0.092242,0.0,0.0004126000000000001,0
379,0.8316031999999999,0.1534654,0.005713800000000001,0.0060169,0.052170699999999987,0.7286050999999999,0.0049352,0.0011037999999999998,0.0042052,0.0,7.879999999999999e-05,0.042681000000000004,0.0,0.008039699999999999,0
380,0.5290927,0.35053290000000004,0.1167454,0.0034577,0.1855695,0.31627,0.00024849999999999997,0.0017348,0.000426,0.0,0.0020274,0.018631,0.0,0.0235001,1
381,0.4446001,0.4453532,0.0100072,0.1000235,0.269162,0.0172009,0.0026416999999999994,0.0025485000000000004,0.0922151,0.0,0.0002592,0.0430472,0.0004273,0.0278033,1
382,0.8344697093138977,0.14561318628647865,0.01427785718833806,0.001778640570312104,0.7248619116926714,0.0,0.0005014647362797854,0.0008139150698626312,0.00037421843547213735,0.0,0.0035568800490534992,0.008796539783019487,0.0,0.001323100818878578,0
383,0.412090003,0.435360014,0.091849998,0.0068,0.10757,0.02699,0.01204,0.02203,0.00021,0.02203,0.0073700000000000015,0.0135,0.00181,0.00843,0
384,0.5564135,0.2158581,0.1343029,0.0927064,0.5173183,8.630000000000001e-05,0.0631488,0.0010269,0.092376,0.0125342,0.0052856000000000005,0.0153465,7.82e-05,0.0051016,1
385,0.6333775597736879,0.1029099037578753,0.2535836280333396,0.0077099549184334575,0.16203078013235586,0.46760059187473296,0.0,0.0,0.005905810178157822,0.0,0.000455593591111,0.08324440266005499,0.0,0.0010949535548869724,0
386,0.5969175,0.3885313,0.0041702,0.0041255,0.5112196,0.0,0.027065199999999998,0.0001846,0.0031825,0.0,0.00015280000000000005,0.0395998,0.0,0.003602,0
387,0.226180002,0.111670002,0.633149981,0.00041,0.125489995,0.07583999599999999,0.0002,0.0002,6e-05,2e-05,0.00014,0.026210001,0.00333,0.006370000000000001,0
388,0.6192489999999999,0.3564859000000001,0.0097381,0.014527000000000003,0.6000904,0.0,0.07447880000000001,0.005759800000000001,0.013823400000000001,0.0,6.829999999999999e-05,0.027293,0.0,0.0022029000000000003,1
389,0.6104696999999999,0.3712593,0.015647599999999998,0.0026234,0.5239714,8.52e-05,0.0117473,0.0012545,0.001241,1.21e-05,0.0001788,0.1121407,0.0,0.0025015999999999997,0
390,0.4763512,0.49502460000000004,0.0183278,0.0085286,0.3667273,0.08066430000000001,0.1783267,0.0001987,0.005740800000000001,0.0,0.0005049,0.0447783,1.87e-05,0.0105577,1
391,0.019640001,0.18524,0.728190005,0.028030001,0.00772,0.00462,0.00079,0.00116,0.01033,0.00085,0.037749998,0.00772,0.00055,0.00079,0
392,0.142120004,0.6148300170000001,0.16787,0.039129999,0.049430002,0.055610001,0.00515,0.00618,0.0072099999999999985,0.00927,0.08754000099999999,0.032960001,0.00412,0.00412,0
393,0.0067298,0.4615594,0.5230762999999999,0.008588600000000002,0.0034235,0.0032301,0.284677,0.0,0.0049395,0.0,0.0005496,0.0,0.0,0.0016640999999999997,1
394,0.203710005,0.649879992,0.126350001,0.00509,0.08342999999999999,0.0065,0.01279,0.03059,0.0008900000000000002,0.00518,0.01341,0.00447,0.0048200000000000005,0.00271,0
395,0.5950061925797161,0.3971716173580682,0.0075208913368613375,0.0003011980575543986,0.4393372313918844,0.0,0.008163353236364069,0.0013192515188002654,3.6240407994513206e-06,0.0,0.0015211911255696914,0.020977860835423957,0.0,0.007104730651724346,0
396,0.43099022047067853,0.4094782760963207,0.1562498593688263,0.003260243124673173,0.013903110346544213,0.4107256308551945,0.04256486859773145,0.0007377323864517653,0.00011960525067050445,0.0012010527262146806,0.0012667556105713039,0.13326255022595493,0.0,0.017287858937007333,0
397,0.430700004,0.362699986,0.1285,0.072700001,0.292899996,0.0009,0.0093,0.0032,0.038199998,0.0008,0.0015,0.038800001,0.027799999,0.0198,0
398,0.7195699809999999,0.243579999,0.02201,0.01084,0.019169999,0.697899997,0.01317,0.00183,0.00717,0.00017,0.0005,0.039349999,0.00017,0.006,0
399,0.12141860000000003,0.8200470999999999,0.0306997,0.0263383,0.1062614,0.0140682,0.0,0.0,0.0034693,0.0,0.0038604999999999998,0.2302645,0.0,0.0583195,0
400,0.431290001,0.390749991,0.161410004,0.0147,0.383340001,0.0003,0.00114,0.03765,0.00105,0.00205,0.036180001,0.00028,0.040449999,0.00025,0
401,0.037239999,0.01047,0.94976002,0.0023,0.036809999,0.0001,0.00021,0.00013000000000000002,0.00212,0.00017,6e-05,0.00206,0.00067,0.00253,0
402,0.4571953,0.3599617,0.0363802,0.026099200000000003,0.18850699999999998,0.0817966,0.0079907,0.019316,0.0151219,0.0,0.0014392,0.037554500000000005,8.23e-05,0.0039885,1
403,0.5932826999999999,0.3363859,0.024903400000000003,0.044704,0.5093030000000001,0.0001151,0.035690400000000004,0.0068647000000000005,0.0365192,3.46e-05,0.0017448000000000001,0.0890465,0.0,0.0085093,1
404,0.6973008,0.2572126,0.0169609,0.0026631999999999997,0.6184328000000001,0.0,0.0683445,0.0037781,0.00032080000000000005,0.0,0.0034343000000000004,0.1068249,0.0,0.0006716000000000001,0
405,0.323929995,0.659169972,0.01354,0.00187,0.241870001,0.025710000000000004,0.180570006,0.0124,5e-05,0.00026000000000000003,0.00557,0.058370002,0.02142,0.00956,0
406,0.017689998999999998,0.149460003,0.243249997,0.5855299829999999,0.01378,0.0012,0.0025,0.00024,0.581759989,0.00304,0.00381,0.045779999,0.00056,0.00313,0
407,0.613600016,0.299899995,0.064800002,0.0067,0.595099986,0.0023,0.0025,0.0038,0.003,0.0012,0.0031,0.0045,0.0051,0.0069,0
408,0.5189349360687874,0.3287788938630021,0.10733300135491654,0.04493814857579557,0.14536088533897396,0.2605789582092712,0.002406125892984725,0.003099655708408263,0.04104713188972455,0.0009619897396439406,0.0009158278503990301,0.05352486078084888,0.0,0.009929512497405271,0
409,0.6976489736929234,0.2871787734343943,0.00541292271511435,0.002216278571107673,0.532542924012863,0.0,0.0,0.0,0.0,0.0,0.0004974870002504445,0.0,0.0,0.011524348396589995,1
410,0.00091,0.183400005,0.7911300059999999,0.01881,0.00041,0.00027,0.00012,0.0,0.01366,0.00079,0.01273,0.0003,5e-05,0.00019,0
411,0.540620029,0.427190006,0.004,0.01802,0.5404499770000001,0.0,0.00067,0.00334,0.01802,0.0,0.0008300000000000001,0.096079998,0.0045,0.06989,0
