,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,label
266,0.7822856206644306,0.11018990608432684,0.08867208060192024,0.0011903971957308635,0.6194381032991336,6.305281934676679e-05,0.0,0.003055859893833065,0.00033708237390462,0.0,0.00035119419537746766,0.0009224727554272217,4.003353609318526e-05,0.011274244434562831,0
267,0.5340753905058959,0.4393455015151461,0.004994071829037333,0.021474539304762785,0.26225558660989284,0.0,0.023551250902416276,0.005181175761517572,0.0195632178426531,0.0,0.0055100281721295295,0.13023732469787128,0.0,0.04589698020949756,0
268,0.412090003,0.435360014,0.091849998,0.0068,0.10757,0.02699,0.01204,0.02203,0.00021,0.02203,0.0073700000000000015,0.0135,0.00181,0.00843,0
269,0.5413954000000001,0.2777258,0.0970531,0.0042194,0.4509212,0.0,0.0091054,0.0134067,0.0021962,0.0,0.0,0.0,0.001239,0.0010024,0
270,0.19021,0.549839973,0.181830004,0.074709997,0.16416999699999998,0.00075,0.01439,0.00507,0.07415000299999999,0.00256,0.01054,0.252640009,0.0016,0.00293,1
271,0.29350000600000004,0.469199985,0.225700006,0.0066,0.14779999900000002,0.117700003,0.038400002,0.0055,0.0061,0.0,0.0002,0.045000002,0.0219,0.0174,1
272,0.6869643000000001,0.2868447,0.0188025,0.004578199999999999,0.4091086,0.0001511,0.0,0.0,0.0030275,0.0,0.0027341,0.0609275,0.0,7.379999999999999e-05,0
273,0.372999996,0.476599991,0.0152,0.123899996,0.322699994,0.002,0.055199999000000013,0.0131,0.1228,0.0001,0.002,0.069799997,0.0047,0.0056,0
274,0.35834130000000003,0.5991230000000001,0.013386700000000001,0.006515000000000001,0.2940543,2.48e-05,0.0,0.0125105,0.0026609000000000003,0.0,0.0,0.0010874,0.0,0.018136000000000003,1
275,0.7111864999999999,0.198674,0.0654289,0.021431400000000003,0.6768396,0.0001467,0.0,0.011787700000000002,0.0151529,0.0015532000000000002,0.0040493000000000005,0.007957500000000001,0.00034520000000000004,0.007886800000000001,0
276,0.6732077,0.2648768,0.0589848,0.0008978999999999999,0.0451577,0.5879436,0.008739700000000001,0.0018688,0.0,0.0,0.0,0.0686267,0.0,0.0025759,0
277,0.6815316999999999,0.2847427,0.0158231,0.017788099999999998,0.0996887,0.47504350000000006,0.004667600000000001,0.004425,0.0036165,0.0,0.0012181,0.0365094,0.0,0.0058593,1
278,0.6239826999999999,0.23289720000000005,0.13795520000000006,0.0042952,0.1611891,0.33764759999999994,0.009685,0.0007997000000000001,0.0036616,0.00018109999999999998,0.08298760000000001,0.006801100000000001,0.0,0.0065271,0
279,0.5174445328512218,0.4155830241415558,0.028229315756693324,0.010124280658174315,0.24560492619688426,0.15279004982111458,0.025136609932855224,0.006504219297007503,0.0011778478884098779,0.0,0.0005168929322386362,0.04367604434655648,0.0,0.01240150689681849,0
280,0.6484936,0.2985069,0.031925,0.020944700000000004,0.5944534,9.57e-05,0.0062611,0.0044954999999999995,0.017012,0.0,0.0001921,0.0499783,0.0,0.010247,0
281,0.3020535,0.6279136999999999,0.027956900000000003,0.03185,0.267421,0.0,0.0928749,0.0454135,0.0033656,0.0,0.007036700000000001,0.0267637,0.0004887,0.0188412,1
282,0.5337366954891067,0.3869615593238781,0.05686488361153068,0.022302456414326308,0.4407885262794091,0.0,0.034799536302194,0.016983252156882823,0.01692194980287243,0.0,0.004831985548245052,0.05862015101379892,0.0,0.004359467403548297,0
283,0.319429994,0.632529974,0.039700001,0.00487,0.12139,0.151529998,0.00842,0.00717,0.00176,0.00434,0.0019,0.157000005,0.00216,0.01281,1
284,0.860474,0.0758329,0.060069500000000005,0.0021015,0.5038263,0.2792668,0.0015939,0.0015409999999999998,0.0009035,0.0,0.0004692,0.0060394,0.0,0.010067,0
285,0.313841,0.36860679999999996,0.1293788,0.1856691,0.2075158,9.070000000000001e-05,0.0043023,0.16096400000000002,0.1494029,0.007557300000000001,0.0008922000000000002,0.0,0.0,0.0303629,0
286,0.252880007,0.449059993,0.209490001,0.077849999,0.217419997,0.00118,0.052719999,0.00615,0.076520003,0.00624,0.00517,0.02942,0.00463,0.0139,0
287,0.420130014,0.063620001,0.385170013,0.00244,0.388220012,4e-05,0.0012,0.01279,7e-05,4e-05,0.0031100000000000004,0.00231,9e-05,5e-05,1
288,0.481370002,0.420920014,0.039009999,0.01078,0.18423,0.159040004,0.044130001,0.030060001,7e-05,0.00965,0.00223,0.029110000000000007,0.00314,0.00418,0
289,0.4609103,0.5157053,0.021985900000000003,0.0013985,0.4282108,9.98e-05,0.10304429999999999,0.0001961,0.0,0.0,0.0008404,0.08587030000000001,0.0,0.011807999999999999,1
290,0.6081215,0.14726199999999998,0.197549,0.026617900000000003,0.4704965999999999,0.0002252,0.007697800000000001,0.008153,0.0165202,0.0,0.001325,0.004643199999999999,0.0001861,0.005896200000000001,0
291,0.49674589999999996,0.3152205,0.06578210000000001,0.12225150000000001,0.27913720000000003,0.00028480000000000004,0.024624,0.006509,0.0854495,0.0,0.0,0.0,0.0005497999999999999,0.0092723,1
292,0.7648522,0.1246273,0.07536419999999999,0.0013162000000000002,0.5969019999999999,0.00025669999999999995,0.00037119999999999997,0.0044364,0.0008841000000000002,0.0,0.0004543999999999999,0.0228965,0.0,0.0022214,1
293,0.347380012,0.209079996,0.257209986,0.01233,0.305810004,0.00541,0.00064,0.00067,0.01093,0.00062,0.00364,0.00317,0.017209999,0.00022,0
294,0.473699987,0.459600002,0.043400001,0.018999999,0.328999996,0.0006,0.034899998,0.0081,0.0166,0.0003,0.0002,0.0942,0.0013,0.0089,1
295,0.41295119999999996,0.5612625,0.014975200000000001,0.006564800000000001,0.3471856,0.00017409999999999998,0.0393512,0.0006454,0.0015698,0.0,0.002183,0.16419829999999996,0.0,0.0670572,0
296,0.00091,0.183400005,0.7911300059999999,0.01881,0.00041,0.00027,0.00012,0.0,0.01366,0.00079,0.01273,0.0003,5e-05,0.00019,0
297,0.25801,0.582140028,0.145030007,0.01339,0.199049994,0.0009,0.105449997,0.022910001,0.00742,0.00017,0.0044,0.118840002,0.039820001,0.041680001,0
298,0.4882032,0.3815057,0.13006489999999998,0.0001516,0.45273050000000004,0.020227000000000002,0.0299703,0.0,0.0,0.0,0.00043170000000000003,0.012483,0.0,0.005821499999999999,0
299,0.253106,0.5971592,0.012473200000000002,0.137185,0.2505546,0.00029410000000000005,0.0367729,0.0,0.11898319999999998,0.0,0.0015878,7.03e-05,0.0,0.037374300000000006,0
300,0.7204767,0.23289980000000002,0.041470900000000005,0.0051526,0.2714406,0.3640766,0.0234831,0.0012707000000000007,0.0018877,0.0,0.000546,0.030902299999999997,0.0,0.0015478,1
301,0.4621614000000001,0.45948249999999996,0.0542105,0.0179433,0.3193497,0.0,0.0183723,0.011608,0.0,0.0,0.0,0.025507,0.0,0.0296384,1
302,0.6784609,0.2925933,0.0270505,0.0018122,0.5229608,0.0,0.007756399999999999,0.005633399999999999,0.0005457999999999999,0.0,0.00046070000000000003,0.0320267,0.0,0.015438200000000001,0
303,0.609499991,0.321799994,0.054000001,0.00502,0.089270003,0.43847999,0.01521,0.00869,0.00033,0.00033,0.00084,0.01939,0.00234,0.00903,0
304,0.6783886417559118,0.27957271992567523,0.03872181536497618,0.003287848264852332,0.0927930498964908,0.5161159502648951,0.0034776895936419355,0.003409666579223341,0.0,0.0,0.00026368005131116183,0.04369144179088915,0.0,0.011516763674754859,0
305,0.4763512,0.49502460000000004,0.0183278,0.0085286,0.3667273,0.08066430000000001,0.1783267,0.0001987,0.005740800000000001,0.0,0.0005049,0.0447783,1.87e-05,0.0105577,1
306,0.8279732,0.0905904,0.058354199999999995,0.000805,0.4448695,0.2600015,0.0,6.6e-05,1.92e-05,0.0,0.0006042,0.000488,0.0,0.002437,1
307,0.0704967269565958,0.15311195072653422,0.7538600458273955,0.020500185454971828,0.02317092041592849,0.0006098977843097048,0.005410028667335139,0.0076433323462096435,0.018227559821070844,8.526548279058341e-05,0.00042836482094910766,0.001791288231050918,0.0,0.003829102708640918,0
308,0.6239066,0.2714051,0.049838699999999986,0.054199300000000006,0.304243,0.24875799999999998,0.06139259999999999,0.005438800000000001,0.0515471,0.0,0.0010624000000000002,0.0043732,0.0,0.0007376,0
309,0.4914392390772592,0.4750236830631514,0.009798301621050784,0.00860872218884216,0.2480806741503579,0.2145315934713064,0.001265697312298659,0.0002460577989769797,0.00275944819438086,0.0,0.005539401205343135,0.002862172324278973,0.0,0.003345285807636214,1
310,0.6786365247976346,0.2855956425345866,0.02775341069785145,0.002236191233444712,0.5093763554553673,0.0007593306703130577,0.01866259364702361,0.0010183551524370104,0.0011917732461190686,0.0,0.000545615424226267,0.0906853332699806,0.0,0.0025804211373199647,1
311,0.4886261,0.3973344,0.011762600000000002,0.1022726,0.4793317,0.0001922,1.25e-05,0.0,0.09801900000000001,0.0,0.005669899999999999,0.0358982,0.0,0.04733,0
312,0.385030001,0.187879995,0.388419986,0.00511,0.3703599870000001,0.0004,0.00063,3e-05,0.00097,0.0005,0.01086,0.00022,0.055020001,8e-05,0
313,0.34516529999999995,0.6364605999999999,0.007462199999999999,0.0109118,0.1157936,0.21461149999999998,0.18322049999999998,4.5e-05,0.008581,0.0,0.0001457,0.1282217,0.0,0.0064791,0
314,0.621672,0.33627490000000004,0.0372769,0.0027096,0.0232945,0.4973682,0.0044145,0.0044288,0.0011667,0.0,0.0012846,0.04260119999999999,0.0,0.0109686,0
315,0.5619032569080776,0.3180185108876985,0.05738395189649585,0.05987554058433115,0.5339678989922427,1.5102355967530936e-05,0.03815895279663628,0.0012769992118770528,0.031035641560083375,0.0,0.0021711386976368315,0.08636777337264613,0.0,0.014323134408967797,1
316,0.5107442948277183,0.2308700739605854,0.04028879363697911,0.21493416839208845,0.17552534495055236,0.003209315021606475,0.0,0.0,0.1337245757311964,0.005669247871923331,0.0012881975051894767,1.1585241053297596e-05,0.0,0.011822027120439556,0
317,0.059763980119583615,0.4029218982498122,0.4792354400616338,0.04140458697521995,0.05975166697899999,1.2313140583630851e-05,0.0,0.0,0.04107603634598843,0.009933400925467658,0.005068609219759327,0.0,0.0,0.06176881968436716,0
318,0.613600016,0.299899995,0.064800002,0.0067,0.595099986,0.0023,0.0025,0.0038,0.003,0.0012,0.0031,0.0045,0.0051,0.0069,0
319,0.203710005,0.649879992,0.126350001,0.00509,0.08342999999999999,0.0065,0.01279,0.03059,0.0008900000000000002,0.00518,0.01341,0.00447,0.0048200000000000005,0.00271,0
320,0.17829720000000002,0.4764104,0.06443869999999999,0.2808496,0.1540871,7.859999999999999e-05,0.0,0.0037137,0.2229508,0.24124470000000006,0.0481958,0.0006663,0.0,0.004185,1
321,0.3603768,0.1588705,0.0124335,0.4683192000000001,0.2481022,4.04e-05,0.00014209999999999998,0.0088582,0.4650091,0.0002234,0.0002468,0.0533259,3.289999999999999e-05,0.0033021999999999995,1
322,0.037239999,0.01047,0.94976002,0.0023,0.036809999,0.0001,0.00021,0.00013000000000000002,0.00212,0.00017,6e-05,0.00206,0.00067,0.00253,0
323,0.073140003,0.387360007,0.01111,0.52719003,0.06943000099999999,0.00015,0.00807,0.00147,0.509299994,0.00237,0.035119999,0.053130001,0.00127,0.00987,1
324,0.5322978558285665,0.3904501883816701,0.07482164449061847,0.0023894556333003717,0.039368139089509466,0.41886450288518107,0.001383184589002516,0.00685564081060445,1.2817463794419898e-05,0.0,0.0002125896534027613,0.11445184063286228,0.0002468363144784769,0.0037491081598678205,1
325,0.4997728711695084,0.4830787491453346,0.01473145151946842,0.002416928165688391,0.04938853695988825,0.4260436095513639,0.0115295163451167,0.0014670054323260109,0.0015143281882074955,0.0,0.001785516136243846,0.056231876608361764,0.0,0.00541488594399923,0
326,0.769450009,0.082730003,0.120300002,0.024970001,0.748669982,0.00074,0.0004,0.00023,0.02434,0.00019,0.00191,0.00184,0.00799,0.00102,0
327,0.7109307548092272,0.22442013614107967,0.027150899432118698,0.03746670288773682,0.5059196644403244,0.00027695915847625053,0.03710732612486027,0.005366946379746714,0.03476792642908525,0.0,0.0006428373100494266,0.04187274401812228,0.0,0.009940623317140542,1
328,0.7419053000000001,0.1539905,0.1002643,0.0029819000000000004,0.5697368,0.0001564,0.0011292,0.008489299999999998,0.002341,0.0,9.71e-05,0.0144125,0.0,0.0169693,1
329,0.447479993,0.489520013,0.045049999,0.00742,0.426809996,0.01064,0.01575,0.0013,0.006520000000000001,0.0021100000000000003,0.00672,0.126220003,0.0005,0.00512,0
330,0.5160007000000001,0.3454297000000001,0.011896299999999999,0.1266734,0.0151714,0.47413720000000004,0.057499199999999986,0.0005955,0.1218349,0.0007241999999999999,0.0023577,0.0828171,0.0,0.0011143,1
331,0.352770001,0.175750002,0.445719987,0.01156,0.297340006,0.0009,0.00141,0.00956,0.00998,0.00078,0.00023,0.02949,0.00101,0.00557,0
332,0.43099022047067853,0.4094782760963207,0.1562498593688263,0.003260243124673173,0.013903110346544213,0.4107256308551945,0.04256486859773145,0.0007377323864517653,0.00011960525067050445,0.0012010527262146806,0.0012667556105713039,0.13326255022595493,0.0,0.017287858937007333,0
333,0.28764670000000003,0.1792268,0.3127957,0.2203308,0.2251235,0.0001399,0.0361746,0.004833399999999999,0.21325210000000006,0.0162238,0.0106017,0.016496999999999998,0.0,0.0049387,1
334,0.7926914749809209,0.15850885296173964,0.015941101530115732,0.008272671641610434,0.7749462487857909,0.0,0.03885238469978275,0.003918170745598521,0.007540521050004555,0.0,0.008662498578651784,0.0,0.0,0.003959573606536211,0
335,0.8374386074193382,0.15924474798761956,0.0018393020133905989,0.0014060308702688981,0.11183096264406617,0.6860235450660999,0.01267388105126862,0.0008478392151991356,0.0,0.0,0.0003864634572996886,0.021557339715181232,0.0,0.003284039239243084,0
336,0.5290927,0.35053290000000004,0.1167454,0.0034577,0.1855695,0.31627,0.00024849999999999997,0.0017348,0.000426,0.0,0.0020274,0.018631,0.0,0.0235001,1
337,0.5382769000000001,0.2924982,0.11562999999999997,0.053595000000000004,0.112694,0.2346911,0.055705700000000004,0.009437799999999998,0.0476961,0.0,0.0016268,0.053386,0.0,0.0193769,1
338,0.5417923000000001,0.29609709999999995,0.13172889999999998,0.0302987,0.43841080000000004,0.0001425,0.0030713000000000003,0.0023058,0.0266006,0.0,0.0008273,0.0179603,0.0,0.008119300000000001,0
339,0.5189349360687874,0.3287788938630021,0.10733300135491654,0.04493814857579557,0.14536088533897396,0.2605789582092712,0.002406125892984725,0.003099655708408263,0.04104713188972455,0.0009619897396439406,0.0009158278503990301,0.05352486078084888,0.0,0.009929512497405271,0
340,0.323929995,0.659169972,0.01354,0.00187,0.241870001,0.025710000000000004,0.180570006,0.0124,5e-05,0.00026000000000000003,0.00557,0.058370002,0.02142,0.00956,0
341,0.382290006,0.586510003,0.0206,0.00117,0.20634,0.126560003,0.01571,0.031010000000000006,2e-05,4e-05,0.0001,0.062279999,0.00244,0.013030000000000002,1
342,0.5486017,0.2865972,0.0727929,0.08989620000000001,0.4959681,4.79e-05,0.028912,0.0018477,0.085765,0.005754100000000001,0.006231100000000001,0.0353269,0.0,0.0103358,1
343,0.5932826999999999,0.3363859,0.024903400000000003,0.044704,0.5093030000000001,0.0001151,0.035690400000000004,0.0068647000000000005,0.0365192,3.46e-05,0.0017448000000000001,0.0890465,0.0,0.0085093,1
344,0.464700013,0.418900013,0.088799998,0.0069,0.415800005,0.0013,0.006999999999999999,0.0094,0.0052,0.0005,0.055500000999999986,0.0064,0.026900001,0.0064,1
345,0.226180002,0.111670002,0.633149981,0.00041,0.125489995,0.07583999599999999,0.0002,0.0002,6e-05,2e-05,0.00014,0.026210001,0.00333,0.006370000000000001,0
346,0.155359998,0.615100026,0.147019997,0.076679997,0.112850003,0.0,0.038509998,0.01567,0.076679997,0.123690002,0.00017,0.027000001000000003,0.00117,0.01267,1
347,0.4007720772383576,0.3884050775039566,0.08188564862369835,0.0590391358044783,0.2721406864154464,0.0,0.018147527318031983,0.012793957830282776,0.05287600526347645,0.044919842180800695,0.00016189093720280328,0.007464320971226494,4.573791261314417e-05,0.001667519200084328,1
348,0.4504609056763477,0.17017741291666064,0.37247264343161823,0.0009007308443905807,0.27310620087560256,0.10136748776448824,0.0016275274567609118,0.0033012436698359572,0.00021210758593713682,0.0,0.00014457782074033464,0.06448781979451715,0.0,0.002157345555218909,0
349,0.7421443000000001,0.2156553,0.0268488,0.015225,0.012221,0.7245501,9.52e-05,0.00010979999999999999,0.0129548,0.0001876,0.0064053,0.0469913,0.0,0.0013855,0
350,0.6170842,0.2863085,0.0512766,0.044501300000000014,0.42448820000000004,0.0289361,0.0319211,0.014557800000000001,0.0381281,0.0060528000000000005,0.009213500000000001,0.0553682,5.19e-05,0.0007677000000000001,1
351,0.15906779999999998,0.788385,0.012751100000000001,0.0394757,0.1547996,0.0,0.0234493,0.0,0.0278613,0.0027408000000000003,0.0051479,0.3566036,0.0,0.0020745,0
352,0.171289995,0.501349986,0.155389994,0.15234999400000002,0.126479998,0.00744,0.01928,0.01454,0.13578000699999998,0.00457,0.00085,0.00524,0.00118,0.00473,0
353,0.7623923,0.1851422,0.037876400000000005,0.0116076,0.6612345000000001,0.0001508,0.007022399999999999,0.0,0.0073354,0.0,0.0024599,0.042518199999999985,0.0,0.0033934000000000004,0
354,0.6547318,0.31781640000000005,0.0128814,0.012612200000000002,0.3513010999999999,0.0001062,0.0388666,0.0097354,0.0077936,0.0,0.0013027999999999998,0.022621900000000004,0.0,0.0134528,0
355,0.769169986,0.171859995,0.0524,0.00364,0.758140028,0.00185,0.00055,0.004370000000000001,0.0035,6e-05,0.00025,0.00027,0.0052,0.00171,0
356,0.3515614,0.6409398000000001,0.0047839,0.0027149,0.234687,0.0001635,0.06530309999999999,0.0040675,0.0,0.0,0.00023369999999999996,0.061599699999999986,0.0,0.009115799999999999,1
357,0.8344697093138977,0.14561318628647865,0.01427785718833806,0.001778640570312104,0.7248619116926714,0.0,0.0005014647362797854,0.0008139150698626312,0.00037421843547213735,0.0,0.0035568800490534992,0.008796539783019487,0.0,0.001323100818878578,0
358,0.9061676,0.0443321,0.037991,0.0111987,0.8494264000000001,7.85e-05,0.010269799999999999,0.0023975999999999997,0.010591799999999998,0.0,0.0015722000000000002,0.0029724,0.0,0.0006328999999999999,1
359,0.321799994,0.652800024,0.021400001,0.0029,0.303799987,0.0004,0.0128,0.0042,0.0016,0.0001,0.0014,0.1131,0.015,0.1285,0
360,0.5129300999999999,0.399144,0.07070599999999999,0.013392900000000001,0.2771577,0.1609195,0.0488881,0.0050676,0.004020599999999999,8.829999999999999e-05,0.0021398000000000003,0.0416168,0.0,0.014638,0
361,0.415699989,0.538200021,0.037599999,0.002,0.377200007,0.0339,0.0009,0.0004,0.0001,0.0009,0.0006,0.12540000699999998,0.0077,0.001,0
362,0.367460012,0.441049993,0.106200002,0.01969,0.154469997,0.050250001,0.01414,0.02052,0.007909999999999999,0.021360001,0.02706,0.056940001,0.00905,0.01026,0
363,0.8211379999999999,0.12624739999999998,0.0317975,0.0170931,0.7970689000000001,0.0,0.0,0.0,0.0145269,0.0,0.0,0.022264199999999998,0.00047569999999999996,0.0110095,1
364,0.5793205696119721,0.3896228665343793,0.021691668829847837,0.008840116798748555,0.06574165731460535,0.4604244126349031,0.02951250870160302,0.0018115576939716782,0.006662898771042388,0.0,0.004219782414555347,0.169945728466672,0.0,0.009174494976155878,0
365,0.12141860000000003,0.8200470999999999,0.0306997,0.0263383,0.1062614,0.0140682,0.0,0.0,0.0034693,0.0,0.0038604999999999998,0.2302645,0.0,0.0583195,0
366,0.408605330107394,0.5617633088768555,0.01701005670252471,0.012389869522630707,0.0711573891713143,0.3045603765019613,0.022428954174009537,0.0003367416243779313,0.0014985202487923998,0.0,0.0004002060089961266,0.17712349178241324,0.0,0.062225928204163124,0
367,0.8113831,0.14809160000000002,0.0315258,0.0033986999999999993,0.121893,0.6830025999999999,0.0008087000000000001,0.000121,0.0027961,2.44e-05,0.0002335,0.06375600000000001,0.0,0.0027955,0
368,0.427179992,0.536239982,0.022679999,0.00974,0.40395999,0.00023,0.034400001,0.00197,0.00687,0.00011,0.0007,0.040520001,0.00363,0.01295,0
369,0.7288858,0.204028,0.028824900000000004,0.0380186,0.6344160999999999,0.0001158,0.0,0.0011703,0.0372406,0.000932,0.0257964,0.05719249999999999,0.0,0.0012837,0
370,0.6682504612081173,0.3033790394710947,0.02385941992579069,0.004440878159455607,0.596468097838522,0.0001902033475789174,0.11852188598519335,0.004434278043293562,0.003011152996292735,0.0,0.0012377217839033966,0.05682180006368112,0.0,0.004178573542894355,0
371,0.3310987033352826,0.6188426881155149,0.0383249819006887,0.007331895231220348,0.20229266731383025,0.007023429182786435,0.0760209039795284,0.003870537063118481,0.0,9.32252946378055e-05,0.001642304879405594,0.17984140099478982,0.0007590901253426742,0.015558605649094297,1
372,0.485029995,0.42050001,0.052030001,0.030959999,0.3486,0.02678,0.031509999,0.00852,0.02837,0.00344,0.01017,0.03802,0.00542,0.00778,1
373,0.7650116,0.2315923,0.0010077,0.0023885,0.6588074,0.0034179,2e-06,0.0192098,0.0017235,0.0,0.0006587,4.4e-06,0.00030920000000000003,0.0102742,1
374,0.380299985,0.494300008,0.026900001,0.066200003,0.199200004,0.0005,0.0065,0.0063,0.0634,0.0014,0.0033,0.092600003,0.0009,0.0045,1
375,0.159500003,0.569400012,0.137700006,0.1259,0.090999998,0.0287,0.0113,0.0156,0.08470000300000001,0.0008,0.0001,0.033500001,0.0022,0.0,1
376,0.41580029999999996,0.4626028,0.1059062,0.0067943,0.3497128,0.0,0.0478739,0.0014693,0.0001147,0.0,0.07420239999999999,0.0955817,0.0,0.011475799999999998,0
377,0.607273,0.3057141,0.0433562,0.0436431,0.4480355,0.0,0.0083487,0.0014065,0.032866,0.00015230000000000002,0.0234796,0.062273199999999994,0.0,0.0022088000000000003,0
378,0.6104696999999999,0.3712593,0.015647599999999998,0.0026234,0.5239714,8.52e-05,0.0117473,0.0012545,0.001241,1.21e-05,0.0001788,0.1121407,0.0,0.0025015999999999997,0
379,0.4446001,0.4453532,0.0100072,0.1000235,0.269162,0.0172009,0.0026416999999999994,0.0025485000000000004,0.0922151,0.0,0.0002592,0.0430472,0.0004273,0.0278033,1
380,0.6388199929999999,0.301440001,0.05091,0.00657,0.59928,0.00063,0.031539999,0.00757,0.00533,0.0,0.0019,0.059470002,0.00433,0.02304,0
381,0.311320007,0.599030018,0.040739998,0.035360001,0.086199999,0.125799999,0.092479996,0.017379999,0.033270001,0.00168,0.00108,0.121310003,0.00413,0.01018,1
382,0.2940263487488316,0.6259261815510676,0.025018559442656758,0.05493685181565994,0.2647503618477762,0.0005272073766158937,0.02104772523991041,0.0016953178114853475,0.052053389087959284,0.0019726952057185624,0.007211812250063584,0.08202707680188373,0.0,0.0033675959694229748,1
383,0.6410043000000001,0.2694229,0.08120339999999998,0.004629899999999999,0.4002383,2.64e-05,0.0359257,0.0223864,0.002608,0.0,0.003809,0.0035085,1.9699999999999998e-05,0.0016358,1
384,0.3019568,0.6751824000000001,0.0092443,0.0134882,0.26040660000000004,4.760000000000001e-05,0.1637622,0.011290999999999999,0.007720199999999998,0.0,0.0010738,0.0339085,0.0,0.0047379,0
385,0.57919,0.3858373,0.015899899999999998,0.0190306,0.5383007,0.0,0.21060520000000002,0.033073099999999994,0.0184417,0.0,5.2600000000000005e-05,0.0,0.00015580000000000002,0.0290945,0
386,0.6261760999999999,0.28977109999999995,0.06212090000000001,0.0219319,0.5495223000000001,1.9600000000000002e-05,0.0318748,0.006803100000000001,0.0194869,0.0023427,0.0027292,0.04906780000000001,0.0,0.0045590000000000006,1
387,0.45678209999999997,0.5290213,0.0121271,0.0020695,0.324247,7.96e-05,0.0,0.0,0.0012167,0.033323,0.006299100000000001,0.1253808,0.0,0.0424471,1
388,0.5046412738330877,0.2749709431648405,0.03830063701542639,0.007142346153655995,0.2934317073311008,0.09689328223326008,0.0077062793135009265,0.0023288855363000315,0.0,0.0,0.002918447435203939,0.0347523683628755,0.0,0.016677145188522074,1
389,0.5195975207676116,0.0051068962951525045,0.4746852355742806,0.0002504194325479657,0.5195550174693556,0.0,0.0,0.0,0.0,0.0,0.00427343161829358,3.200248339271128e-06,0.0,0.0,0
390,0.5014569999999999,0.3875344000000001,0.10328310000000002,0.0058018,0.4110121,0.0,0.0397446,0.0063973,0.0021253,0.0,0.0005909999999999999,0.1599004,0.0,0.005558899999999999,0
391,0.275950015,0.688470006,0.02279,0.00132,0.239219993,0.00031,0.043790001,0.00921,0.0006900000000000001,6e-05,0.0003,0.117339998,0.021919999,0.017449999,0
392,0.617699981,0.150279999,0.203449994,0.00935,0.544990003,0.00119,0.017130001000000002,0.00376,0.00378,3e-05,0.00123,0.00943,0.00545,0.0016,0
393,0.6047796,0.32968259999999994,0.052264800000000014,0.0049823,0.44319430000000004,0.0001121,0.015706499999999998,0.0018003,0.0017445,0.0,0.0266807,0.0230102,0.0,0.0035864000000000004,1
394,0.7355341,0.2462351,0.012011200000000001,0.0058914,0.7024315999999999,2.17e-05,0.0,0.0333019,0.004913399999999999,0.0,0.0037066000000000004,0.042154099999999986,0.0,0.0025249,0
395,0.390080005,0.389189988,0.04862,0.00575,0.25898000600000004,0.042890001,0.00792,0.02572,0.00038,0.00094,0.00088,0.016729999,0.0061,0.00062,0
396,0.0067298,0.4615594,0.5230762999999999,0.008588600000000002,0.0034235,0.0032301,0.284677,0.0,0.0049395,0.0,0.0005496,0.0,0.0,0.0016640999999999997,1
397,0.5124484,0.4635851,0.0133587,0.009483499999999999,0.4752136,3.3e-06,0.046763099999999995,0.0025515,0.00557,0.0,0.0023427,0.11168779999999999,0.0,0.001283,0
398,0.266299993,0.602699995,0.068300001,0.0144,0.200399995,0.0261,0.083300002,0.0075,0.0053,0.0103,0.0294,0.059599999,0.021199999,0.0188,0
399,0.4374024,0.5121633,0.0211239,0.028975,0.3420585,1.87e-05,0.059148900000000004,0.00032010000000000003,0.0276507,2.36e-05,0.013116599999999999,0.0181474,0.0,0.01033,0
400,0.3717827486624716,0.3712499288735848,0.04116203773610702,0.023108896904196385,0.13854169033358338,0.006315020350699975,0.036135234890085306,0.002772271414781305,0.00017834383122360156,0.00038825472163785184,0.005526245999076311,0.05624144095381578,2.7847373872005427e-05,0.01273047220500332,1
401,0.36386,0.5508414,0.0642928,0.0203649,0.34533220000000003,0.0001118,0.1625556,0.0,0.0141076,0.0,0.0010989,0.10951469999999999,0.0,0.004303899999999999,0
402,0.460700005,0.179499999,0.074699998,0.0049,0.4463999870000001,0.0002,0.001,0.0011,0.0013,0.0,0.0001,0.0018,0.0154,0.0068,1
403,0.2738865,0.5873607,0.1049345,0.0084472,0.2514637,8.599999999999999e-06,0.1997874,0.0,0.0014431,0.0,0.0016169,0.0506959,0.0,0.016823099999999997,1
404,0.13798020967986785,0.3696986249421717,0.02646899814529502,0.4658522672383257,0.11172522364765844,0.00010330584711094644,0.06886999804188917,0.0015684887764647476,0.4569278621169958,0.006035641617315539,0.00095425401077701,0.05597496818319917,0.0,0.00030151706586592795,1
405,0.379799992,0.577099979,0.01244,0.023569999,0.357829988,0.00033,0.0243,0.0166,0.0164,0.0002,0.00047,0.151260003,0.00343,0.0073,0
406,0.06449116256888428,0.4732322537229714,0.08509563181491205,0.37714854517856106,0.05342446955009077,3.180659032551545e-05,0.015172743792513809,0.0,0.3690686710286371,0.058270673683587224,0.027369170892208864,0.05059418311474137,0.0,0.0019736089317706628,1
407,0.39904576848919815,0.4101843366778874,0.18798782803270836,0.0023265231135665915,0.35519196290924304,0.0,0.013794022846791008,0.001641557425357092,0.001546548313983311,0.0,0.007350004865466599,0.041223753357947035,0.0,0.0016656597367687561,1
