,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,label
413,0.4764102000000001,0.36707740000000005,0.1338451,0.0219622,0.41760410000000003,0.0,0.1430236,0.0173793,0.0122536,0.0,0.0033803000000000006,0.0107357,0.0,0.015723400000000002,1
414,0.6388199929999999,0.301440001,0.05091,0.00657,0.59928,0.00063,0.031539999,0.00757,0.00533,0.0,0.0019,0.059470002,0.00433,0.02304,0
415,0.7822856206644306,0.11018990608432684,0.08867208060192024,0.0011903971957308635,0.6194381032991336,6.305281934676679e-05,0.0,0.003055859893833065,0.00033708237390462,0.0,0.00035119419537746766,0.0009224727554272217,4.003353609318526e-05,0.011274244434562831,0
416,0.3717827486624716,0.3712499288735848,0.04116203773610702,0.023108896904196385,0.13854169033358338,0.006315020350699975,0.036135234890085306,0.002772271414781305,0.00017834383122360156,0.00038825472163785184,0.005526245999076311,0.05624144095381578,2.7847373872005427e-05,0.01273047220500332,1
417,0.335299999,0.535899997,0.08692999900000001,0.0153,0.269879997,0.00605,0.05381,0.016650001,0.00656,0.01093,0.00454,0.07818999900000001,0.01177,0.029759999,0
418,0.313841,0.36860679999999996,0.1293788,0.1856691,0.2075158,9.070000000000001e-05,0.0043023,0.16096400000000002,0.1494029,0.007557300000000001,0.0008922000000000002,0.0,0.0,0.0303629,0
419,0.381500006,0.179900005,0.171200007,0.002,0.331800014,0.005,0.015799999,0.025699999,0.0016,0.0,0.0018,0.0001,0.0051,0.0164,0
420,0.380299985,0.494300008,0.026900001,0.066200003,0.199200004,0.0005,0.0065,0.0063,0.0634,0.0014,0.0033,0.092600003,0.0009,0.0045,1
421,0.7623425,0.2198493,0.0168788,0.0007082999999999999,0.5915143,0.0003797,0.0063973,0.0015028,6.59e-05,0.0,0.0003815000000000001,0.0369981,0.0,0.0034430999999999997,0
422,0.540620029,0.427190006,0.004,0.01802,0.5404499770000001,0.0,0.00067,0.00334,0.01802,0.0,0.0008300000000000001,0.096079998,0.0045,0.06989,0
423,0.00091,0.183400005,0.7911300059999999,0.01881,0.00041,0.00027,0.00012,0.0,0.01366,0.00079,0.01273,0.0003,5e-05,0.00019,0
424,0.159500003,0.569400012,0.137700006,0.1259,0.090999998,0.0287,0.0113,0.0156,0.08470000300000001,0.0008,0.0001,0.033500001,0.0022,0.0,1
425,0.312700003,0.421299994,0.254400015,0.0004,0.308499992,0.0002,0.0012,0.0003,0.0,0.002,0.0036,0.0044,0.062399998,0.0071,0
426,0.769169986,0.171859995,0.0524,0.00364,0.758140028,0.00185,0.00055,0.004370000000000001,0.0035,6e-05,0.00025,0.00027,0.0052,0.00171,0
427,0.5855245,0.3083158,0.0276503,0.0785094,0.1325041,0.0167167,0.005294999999999999,0.0453967,0.0717453,0.0014620999999999998,0.0004882000000000001,0.1099325,1.8800000000000006e-05,0.0113212,1
428,0.262899995,0.57099998,0.0164,0.0107,0.149100006,0.0038,0.100299999,0.036600001,0.0033,0.0018,0.0012,0.0023,0.0603,0.0017,0
429,0.059763980119583615,0.4029218982498122,0.4792354400616338,0.04140458697521995,0.05975166697899999,1.2313140583630851e-05,0.0,0.0,0.04107603634598843,0.009933400925467658,0.005068609219759327,0.0,0.0,0.06176881968436716,0
430,0.6081985,0.2462766,0.0486059,0.0968293,0.5747616999999999,8.409999999999997e-05,0.0220771,0.0001869,0.08274389999999998,0.0,0.0017111000000000001,0.0689592,0.0,0.0056687,0
431,0.4254758,0.5271840999999999,0.0155761,0.0225184,0.34063649999999995,0.0,0.0932911,0.0025199000000000003,0.0146343,0.0,0.0030744,0.0912864,0.0,0.0217403,1
432,0.4204162,0.4610367,0.11198510000000002,0.006083399999999999,0.3250938,2.18e-05,0.0187933,0.000724,0.0019452999999999999,9.29e-05,0.0001934,0.17438660000000006,0.0,0.0033131999999999997,0
433,0.3310987033352826,0.6188426881155149,0.0383249819006887,0.007331895231220348,0.20229266731383025,0.007023429182786435,0.0760209039795284,0.003870537063118481,0.0,9.32252946378055e-05,0.001642304879405594,0.17984140099478982,0.0007590901253426742,0.015558605649094297,1
434,0.5337366954891067,0.3869615593238781,0.05686488361153068,0.022302456414326308,0.4407885262794091,0.0,0.034799536302194,0.016983252156882823,0.01692194980287243,0.0,0.004831985548245052,0.05862015101379892,0.0,0.004359467403548297,0
435,0.252880007,0.449059993,0.209490001,0.077849999,0.217419997,0.00118,0.052719999,0.00615,0.076520003,0.00624,0.00517,0.02942,0.00463,0.0139,0
436,0.265700012,0.5957999829999999,0.077799998,0.0018,0.102499999,0.0015,0.0109,0.0187,0.0007,0.002,0.002,0.055199999000000013,0.0022,0.0669,1
437,0.460680008,0.515179992,0.006509999999999999,0.0029100000000000003,0.410479993,0.016829999,0.021640001,0.00792,0.00271,0.0002,0.0012,0.045990001,0.00942,0.0029100000000000003,0
438,0.8053017895917574,0.18123526875079007,0.011333661094460809,0.0020579745162389775,0.6822472545671874,1.2301043128457296e-05,0.01806953229633873,0.0006753572702965211,0.0004077345758920357,0.0,0.0007596644195427772,0.016992640975954758,0.0,0.005208441675854113,0
439,0.431290001,0.390749991,0.161410004,0.0147,0.383340001,0.0003,0.00114,0.03765,0.00105,0.00205,0.036180001,0.00028,0.040449999,0.00025,0
440,0.2940263487488316,0.6259261815510676,0.025018559442656758,0.05493685181565994,0.2647503618477762,0.0005272073766158937,0.02104772523991041,0.0016953178114853475,0.052053389087959284,0.0019726952057185624,0.007211812250063584,0.08202707680188373,0.0,0.0033675959694229748,1
441,0.36386,0.5508414,0.0642928,0.0203649,0.34533220000000003,0.0001118,0.1625556,0.0,0.0141076,0.0,0.0010989,0.10951469999999999,0.0,0.004303899999999999,0
442,0.203710005,0.649879992,0.126350001,0.00509,0.08342999999999999,0.0065,0.01279,0.03059,0.0008900000000000002,0.00518,0.01341,0.00447,0.0048200000000000005,0.00271,0
443,0.462500006,0.071099997,0.458099991,0.0013,0.389600009,0.0006,0.0002,0.0042,0.0004,0.0002,0.0,0.0003,0.0034,0.0002,0
444,0.5124484,0.4635851,0.0133587,0.009483499999999999,0.4752136,3.3e-06,0.046763099999999995,0.0025515,0.00557,0.0,0.0023427,0.11168779999999999,0.0,0.001283,0
445,0.617840474310078,0.28543436033462144,0.09486292721956048,0.0018622381357400926,0.2719131035219041,0.15090591276055,0.02113045198449151,0.0017118207502859698,0.0,0.0,0.001744942962436474,0.02630288551190885,0.0,0.0005632801888958746,1
446,0.6976489736929234,0.2871787734343943,0.00541292271511435,0.002216278571107673,0.532542924012863,0.0,0.0,0.0,0.0,0.0,0.0004974870002504445,0.0,0.0,0.011524348396589995,1
447,0.7204767,0.23289980000000002,0.041470900000000005,0.0051526,0.2714406,0.3640766,0.0234831,0.0012707000000000007,0.0018877,0.0,0.000546,0.030902299999999997,0.0,0.0015478,1
448,0.5764778366516935,0.3905712437067999,0.022682229707505743,0.00276156544327897,0.2923058901391927,0.25082578869572797,0.06763154398777811,0.0015026253178111065,0.0005188814009377679,0.0,0.0015693486442860422,0.09615591610827147,0.0,0.0015989589960650244,0
449,0.9061676,0.0443321,0.037991,0.0111987,0.8494264000000001,7.85e-05,0.010269799999999999,0.0023975999999999997,0.010591799999999998,0.0,0.0015722000000000002,0.0029724,0.0,0.0006328999999999999,1
450,0.7630960999999999,0.1979198,0.0315,0.0074839999999999985,0.5206969,0.0,0.008435600000000001,0.0071851,0.0013976,0.0,0.0002454,4.4e-06,0.0,0.000523,1
451,0.409170002,0.338829994,0.233400002,0.00535,0.117129996,0.00203,0.0265,0.01027,0.00411,0.00018,0.00151,0.04259,0.0027600000000000003,0.0028,0
452,0.5950061925797161,0.3971716173580682,0.0075208913368613375,0.0003011980575543986,0.4393372313918844,0.0,0.008163353236364069,0.0013192515188002654,3.6240407994513206e-06,0.0,0.0015211911255696914,0.020977860835423957,0.0,0.007104730651724346,0
453,0.7288858,0.204028,0.028824900000000004,0.0380186,0.6344160999999999,0.0001158,0.0,0.0011703,0.0372406,0.000932,0.0257964,0.05719249999999999,0.0,0.0012837,0
454,0.1909372,0.6579576999999999,0.0409243,0.10961810000000001,0.0765822,0.0001023,0.013750499999999999,0.002292,0.107475,0.0003331,0.17239970000000002,0.16269229999999998,0.0,0.0070005,0
455,0.41295119999999996,0.5612625,0.014975200000000001,0.006564800000000001,0.3471856,0.00017409999999999998,0.0393512,0.0006454,0.0015698,0.0,0.002183,0.16419829999999996,0.0,0.0670572,0
456,0.06449116256888428,0.4732322537229714,0.08509563181491205,0.37714854517856106,0.05342446955009077,3.180659032551545e-05,0.015172743792513809,0.0,0.3690686710286371,0.058270673683587224,0.027369170892208864,0.05059418311474137,0.0,0.0019736089317706628,1
457,0.5898900029999999,0.279119998,0.096189998,0.033679999,0.5526599879999999,0.00049,0.0008,0.00275,0.018510001,0.00018,0.00075,0.035859998,0.01379,0.00636,1
458,0.37151209999999996,0.21664819999999999,0.3822926,6.47e-05,0.30960659999999995,3.45e-05,0.0,0.0,0.0,0.0024892,0.0008353,0.0,0.0005642,0.0024989,1
459,0.36838001,0.13459000000000002,0.484369993,0.01118,0.325399995,7e-05,0.019789999,0.00418,0.01072,0.00233,0.00027,8e-05,0.0032600000000000003,2e-05,0
